24;13;0,000000
18;17;0,003000
36;11;0,001000
24;18;0,000000
24;1;0,000000
36;12;0,000000
18;5;0,001000
18;15;0,006000
24;13;0,001000
18;8;0,001000
6;6;0,000000
18;15;0,001000
24;11;0,000000
36;35;0,001000
30;21;0,001000
12;5;0,001000
18;5;0,000000
30;21;0,001000
30;10;0,000000
36;22;0,001000
6;6;0,002000
24;7;0,001000
30;13;0,001000
24;16;0,000000
18;1;0,000000
30;19;0,000000
6;4;0,000000
24;2;0,000000
36;4;0,001000
18;17;0,000000
6;1;0,000000
24;18;0,000000
6;6;0,000000
12;4;0,000000
30;9;0,000000
18;1;0,000000
24;16;0,000000
24;11;0,000000
18;1;0,000000
36;29;0,001000
24;3;0,000000
36;17;0,000000
24;1;0,000000
18;5;0,000000
18;14;0,000000
18;12;0,000000
36;25;0,001000
36;31;0,000000
12;2;0,000000
12;2;0,000000
6;5;0,001000
18;5;0,000000
12;6;0,000000
18;11;0,000000
30;24;0,002000
18;14;0,001000
6;1;0,000000
12;4;0,000000
6;6;0,001000
24;19;0,001000
6;3;0,001000
24;8;0,001000
30;22;0,000000
6;4;0,000000
24;11;0,000000
24;7;0,000000
24;17;0,001000
24;14;0,000000
18;2;0,000000
18;8;0,001000
36;5;0,000000
18;17;0,001000
6;6;0,001000
30;30;0,001000
24;3;0,000000
30;7;0,000000
12;10;0,000000
12;7;0,000000
6;4;0,001000
12;10;0,004000
30;10;0,000000
36;14;0,000000
36;36;0,006000
12;1;0,000000
6;3;0,001000
24;15;0,000000
30;24;0,001000
24;9;0,000000
30;15;0,001000
30;20;0,000000
18;18;0,001000
18;11;0,000000
12;3;0,001000
12;6;0,000000
6;3;0,000000
12;7;0,000000
24;9;0,000000
18;12;0,000000
30;20;0,001000
6;4;0,000000
36;21;0,001000
18;1;0,000000
24;23;4,965000
12;4;0,000000
18;14;0,001000
12;1;0,000000
6;4;0,000000
6;5;0,000000
12;11;0,001000
18;4;0,000000
36;24;0,001000
30;21;0,001000
36;2;0,000000
12;3;0,000000
36;7;0,000000
24;6;0,000000
24;24;0,289000
30;3;0,000000
36;1;0,000000
24;3;0,000000
36;25;0,000000
6;5;0,000000
6;1;0,000000
6;2;0,000000
36;23;0,001000
36;25;0,001000
30;12;0,000000
18;3;0,000000
24;2;0,000000
24;20;0,000000
30;4;0,000000
18;7;0,000000
18;9;0,000000
12;3;0,000000
18;15;0,000000
36;13;0,001000
36;26;0,001000
18;17;0,000000
36;11;0,000000
30;28;0,114000
12;10;0,001000
12;7;0,000000
18;11;0,000000
6;4;0,000000
24;7;0,001000
12;8;0,001000
24;9;0,001000
30;18;0,000000
6;2;0,000000
12;11;0,022000
18;8;0,001000
6;1;0,000000
18;9;0,000000
36;19;0,001000
18;6;0,000000
12;6;0,000000
30;2;0,000000
30;17;0,001000
30;28;0,001000
6;1;0,000000
36;25;0,001000
6;3;0,000000
36;12;0,001000
12;11;0,000000
24;9;0,000000
24;23;0,002000
6;4;0,000000
24;7;0,000000
18;6;0,001000
6;1;0,000000
24;15;0,001000
36;36;0,149000
36;27;0,000000
24;18;0,001000
36;14;0,000000
30;24;0,001000
12;6;0,000000
6;6;0,001000
24;21;0,002000
12;10;0,001000
30;26;0,001000
30;22;0,000000
36;21;0,001000
6;5;0,000000
18;1;0,000000
18;1;0,000000
24;20;0,003000
30;17;0,001000
12;2;0,000000
30;3;0,000000
30;29;0,007000
18;18;0,002000
36;15;0,000000
30;17;0,001000
36;28;0,001000
36;28;0,001000
18;16;0,001000
12;6;0,001000
36;31;0,030000
6;6;0,001000
36;15;0,001000
18;6;0,000000
24;4;0,000000
6;5;0,000000
36;4;0,000000
12;5;0,001000
6;2;0,000000
36;18;0,001000
24;1;0,000000
30;11;0,001000
12;6;0,000000
18;7;0,000000
30;9;0,000000
30;24;0,000000
24;8;0,000000
30;25;0,001000
6;3;0,000000
12;11;0,001000
36;10;0,000000
18;8;0,000000
18;4;0,000000
18;3;0,001000
24;12;0,001000
30;29;0,032000
36;28;0,004000
6;1;0,000000
24;13;0,000000
36;22;0,001000
30;10;0,000000
12;8;0,000000
12;12;0,001000
30;8;0,000000
30;20;0,001000
18;11;0,001000
12;4;0,000000
30;10;0,000000
18;2;0,000000
12;6;0,000000
18;15;0,002000
6;6;0,001000
12;3;0,001000
12;6;0,001000
30;19;0,000000
6;2;0,000000
36;4;0,000000
30;24;0,001000
12;9;0,001000
36;8;0,001000
30;16;0,000000
36;33;0,085000
18;18;0,442000
24;16;0,001000
18;5;0,000000
30;2;0,000000
30;22;0,000000
36;2;0,000000
18;15;0,000000
36;9;0,000000
6;3;0,000000
18;1;0,000000
30;10;0,001000
6;3;0,000000
36;32;0,001000
30;15;0,000000
24;16;0,001000
30;21;0,001000
6;6;0,001000
6;4;0,001000
12;5;0,001000
36;20;0,000000
30;15;0,000000
30;28;0,000000
18;17;0,003000
6;3;0,000000
18;14;0,000000
12;10;0,001000
18;4;0,000000
36;23;0,001000
6;3;0,000000
6;2;0,000000
36;5;0,000000
12;9;0,000000
18;9;0,000000
30;1;0,000000
30;6;0,001000
12;10;0,001000
18;6;0,000000
18;15;0,000000
24;8;0,000000
12;4;0,000000
36;18;0,000000
30;21;0,001000
36;26;0,001000
6;2;0,000000
36;16;0,001000
30;2;0,001000
18;6;0,000000
30;20;0,001000
18;15;0,001000
18;8;0,001000
6;4;0,000000
18;1;0,000000
6;5;0,000000
18;1;0,000000
12;9;0,001000
18;2;0,000000
18;11;0,000000
24;15;0,000000
18;2;0,000000
30;30;0,004000
30;15;0,001000
36;34;0,051000
6;4;0,001000
24;2;0,000000
30;18;0,000000
18;3;0,000000
24;22;0,004000
18;4;0,000000
36;19;0,001000
36;2;0,000000
24;7;0,000000
36;29;0,001000
30;20;0,001000
18;11;0,000000
36;22;0,001000
36;27;0,001000
24;14;0,000000
18;16;0,000000
24;12;0,000000
12;5;0,000000
30;8;0,000000
18;8;0,000000
24;20;0,001000
24;16;0,000000
30;12;0,000000
18;18;0,206000
30;5;0,000000
6;1;0,000000
6;3;0,000000
36;26;0,001000
12;11;0,000000
6;1;0,000000
18;1;0,000000
18;16;0,002000
24;19;0,000000
12;1;0,000000
36;13;0,000000
24;6;0,000000
30;9;0,001000
36;32;0,001000
18;3;0,000000
12;5;0,000000
30;7;0,001000
6;1;0,000000
24;9;0,000000
6;3;0,000000
18;10;0,001000
12;8;0,001000
6;2;0,001000
18;9;0,001000
24;24;0,015000
6;1;0,000000
12;3;0,000000
30;21;0,000000
6;1;0,000000
18;3;0,001000
18;7;0,001000
24;9;0,000000
18;7;0,000000
6;5;0,000000
18;5;0,000000
24;7;0,000000
12;5;0,000000
30;11;0,001000
12;10;0,005000
12;2;0,000000
6;3;0,000000
24;17;0,000000
24;18;0,001000
36;1;0,000000
30;20;0,001000
6;5;0,001000
24;16;0,000000
30;23;0,000000
6;1;0,000000
6;5;0,000000
12;2;0,000000
36;13;0,001000
12;6;0,001000
18;4;0,000000
12;7;0,000000
30;30;0,168000
18;18;0,118000
18;4;0,000000
12;12;0,011000
36;25;0,001000
36;33;0,003000
36;28;0,000000
36;32;0,001000
30;23;0,001000
36;21;0,000000
24;20;0,001000
12;3;0,000000
6;1;0,000000
30;9;0,000000
12;7;0,000000
12;2;0,000000
36;20;0,001000
6;6;0,002000
12;1;0,000000
36;7;0,000000
12;10;0,004000
30;18;0,000000
24;6;0,000000
6;6;0,001000
6;5;0,001000
6;3;0,000000
36;3;0,000000
6;6;0,002000
18;5;0,001000
30;18;0,000000
36;21;0,001000
36;8;0,001000
12;11;0,001000
6;4;0,001000
30;9;0,001000
24;6;0,000000
30;28;0,000000
36;31;0,001000
24;3;0,000000
30;10;0,000000
6;2;0,000000
36;24;0,000000
30;12;0,001000
36;26;0,000000
6;1;0,000000
6;2;0,001000
30;17;0,001000
24;11;0,000000
36;3;0,001000
18;17;0,004000
24;2;0,000000
12;10;0,000000
30;14;0,000000
18;17;0,050000
36;26;0,001000
30;28;0,005000
36;9;0,000000
24;13;0,001000
18;6;0,000000
6;4;0,000000
30;22;0,001000
24;4;0,000000
30;17;0,001000
30;13;0,001000
18;4;0,001000
6;6;0,001000
30;6;0,000000
36;7;0,000000
24;17;0,001000
24;17;0,000000
36;7;0,000000
24;7;0,001000
18;12;0,001000
12;8;0,001000
30;22;0,000000
18;8;0,000000
6;3;0,000000
36;23;0,001000
18;15;0,000000
12;7;0,000000
6;1;0,000000
6;5;0,000000
12;12;0,016000
30;28;0,000000
6;5;0,000000
18;2;0,000000
18;11;0,001000
24;15;0,000000
18;14;0,000000
18;8;0,000000
12;7;0,000000
24;4;0,001000
30;26;0,001000
12;6;0,000000
36;14;0,000000
6;4;0,000000
36;18;0,000000
24;7;0,000000
6;1;0,000000
36;20;0,001000
18;15;0,000000
24;10;0,000000
24;9;0,000000
18;12;0,003000
24;22;0,001000
30;12;0,000000
24;18;0,001000
36;3;0,000000
30;28;0,000000
36;12;0,000000
24;12;0,000000
12;3;0,000000
30;22;0,002000
12;10;0,001000
18;9;0,000000
18;11;0,000000
12;7;0,000000
30;25;0,007000
24;20;0,001000
24;9;0,000000
12;12;0,001000
24;4;0,000000
18;9;0,000000
18;12;0,000000
18;14;0,000000
6;4;0,000000
18;6;0,001000
24;5;0,000000
18;7;0,000000
24;19;0,002000
24;4;0,000000
36;13;0,000000
30;17;0,001000
18;1;0,000000
36;18;0,001000
30;25;0,000000
24;13;0,001000
6;2;0,000000
24;21;0,001000
30;30;3,125000
12;3;0,001000
18;17;0,001000
30;27;0,010000
24;13;0,001000
24;11;0,000000
12;1;0,002000
24;23;0,015000
24;24;0,007000
36;27;0,001000
18;6;0,001000
36;22;0,001000
30;6;0,000000
24;7;0,000000
18;11;0,001000
36;19;0,001000
12;10;0,001000
6;6;0,000000
12;12;0,015000
6;2;0,001000
6;2;0,000000
18;8;0,000000
6;2;0,000000
30;2;0,000000
24;13;0,000000
12;3;0,000000
12;9;0,001000
24;12;0,000000
24;4;0,000000
24;13;0,000000
36;36;0,001000
12;6;0,000000
6;5;0,000000
6;3;0,000000
36;12;0,001000
24;24;0,201000
18;10;0,000000
18;15;0,000000
18;8;0,000000
12;2;0,000000
36;33;0,390000
18;5;0,001000
18;13;0,000000
6;1;0,000000
18;8;0,000000
36;8;0,000000
30;19;0,000000
6;2;0,000000
30;22;0,002000
36;4;0,000000
18;11;0,001000
18;17;0,001000
30;26;0,001000
24;20;0,001000
12;1;0,000000
12;2;0,000000
24;23;0,006000
6;2;0,000000
12;6;0,001000
12;3;0,000000
30;11;0,000000
6;5;0,000000
30;4;0,000000
6;1;0,000000
18;14;0,001000
18;11;0,000000
36;5;0,000000
30;8;0,001000
36;31;0,001000
36;3;0,000000
30;9;0,001000
18;4;0,000000
30;16;0,001000
36;27;0,001000
12;1;0,000000
12;5;0,000000
24;9;0,000000
24;6;0,000000
24;9;0,000000
30;13;0,000000
24;12;0,000000
6;3;0,000000
30;4;0,001000
6;3;0,000000
12;5;0,000000
36;7;0,000000
6;2;0,000000
18;11;0,001000
24;7;0,001000
12;2;0,000000
6;6;0,002000
18;1;0,000000
36;1;0,000000
6;4;0,000000
30;6;0,000000
12;1;0,000000
24;8;0,001000
18;15;0,000000
18;11;0,001000
30;25;0,001000
12;8;0,001000
6;6;0,002000
24;10;0,000000
12;11;0,000000
6;2;0,000000
36;21;0,001000
18;4;0,000000
12;7;0,000000
36;34;0,005000
36;15;0,000000
36;25;0,001000
6;3;0,000000
30;4;0,001000
24;12;0,001000
36;9;0,000000
24;21;0,002000
18;7;0,001000
12;6;0,000000
18;11;0,000000
12;7;0,000000
6;1;0,000000
30;25;0,003000
30;6;0,000000
36;24;0,001000
18;2;0,000000
30;4;0,000000
24;11;0,001000
6;4;0,000000
12;10;0,001000
6;3;0,000000
36;13;0,000000
12;11;0,001000
12;10;0,001000
12;5;0,001000
36;20;0,000000
30;28;0,254000
36;21;0,000000
6;4;0,000000
18;12;0,000000
36;23;0,001000
36;5;0,000000
36;11;0,000000
36;1;0,001000
30;26;0,001000
36;23;0,001000
12;2;0,000000
6;5;0,001000
18;8;0,001000
6;4;0,001000
24;21;0,068000
18;11;0,001000
24;20;0,000000
6;1;0,000000
6;2;0,000000
24;6;0,001000
30;27;0,001000
24;13;0,001000
6;4;0,001000
24;8;0,001000
24;1;0,000000
24;10;0,000000
36;32;0,000000
6;5;0,000000
6;5;0,000000
36;35;0,005000
12;4;0,000000
18;1;0,000000
36;35;0,036000
6;5;0,001000
30;12;0,001000
36;32;0,005000
12;12;0,013000
18;11;0,001000
36;8;0,001000
18;16;0,002000
36;21;0,000000
6;3;0,000000
30;19;0,000000
36;25;0,000000
6;3;0,000000
18;3;0,000000
36;3;0,000000
30;11;0,000000
6;4;0,000000
6;4;0,000000
24;23;0,001000
12;4;0,000000
36;13;0,001000
24;5;0,001000
12;8;0,001000
30;28;0,001000
18;9;0,000000
24;13;0,000000
30;15;0,001000
24;14;0,000000
30;13;0,000000
30;15;0,000000
12;1;0,000000
6;5;0,000000
12;4;0,001000
6;6;0,001000
36;6;0,000000
18;11;0,000000
18;14;0,001000
6;4;0,001000
18;18;0,087000
18;17;0,003000
36;16;0,000000
6;5;0,000000
36;13;0,000000
6;6;0,001000
6;6;0,001000
24;3;0,000000
30;15;0,000000
12;4;0,000000
18;14;0,001000
36;14;0,001000
12;10;0,001000
36;28;0,000000
24;14;0,001000
30;14;0,000000
6;4;0,000000
18;14;0,000000
36;27;0,000000
6;2;0,000000
12;1;0,001000
18;2;0,000000
36;20;0,001000
36;25;0,001000
30;7;0,001000
6;3;0,000000
6;5;0,000000
18;12;0,001000
30;17;0,001000
6;2;0,000000
30;19;0,000000
24;23;0,051000
24;3;0,001000
36;28;0,001000
24;11;0,000000
6;2;0,000000
12;3;0,000000
12;9;0,000000
12;11;0,015000
6;6;0,001000
36;30;0,000000
12;1;0,000000
18;17;0,006000
30;21;0,001000
6;3;0,000000
24;17;0,001000
18;11;0,001000
6;5;0,001000
36;20;0,001000
36;22;0,001000
18;15;0,000000
12;3;0,000000
6;2;0,000000
30;11;0,001000
24;11;0,001000
12;9;0,001000
24;16;0,000000
18;13;0,001000
6;4;0,001000
30;13;0,000000
12;4;0,000000
6;5;0,000000
30;7;0,000000
24;24;0,028000
12;9;0,000000
24;10;0,000000
24;24;0,013000
30;2;0,000000
6;6;0,000000
36;19;0,001000
12;2;0,000000
6;3;0,000000
12;3;0,000000
12;8;0,000000
6;3;0,000000
12;5;0,000000
36;5;0,000000
18;12;0,000000
12;5;0,000000
30;10;0,001000
24;14;0,000000
36;22;0,001000
30;22;0,000000
24;23;0,012000
18;12;0,000000
36;23;0,001000
18;18;0,001000
30;27;0,001000
18;6;0,001000
24;1;0,000000
36;17;0,001000
12;3;0,000000
30;14;0,000000
24;23;0,003000
12;9;0,001000
36;22;0,000000
30;25;0,000000
36;34;0,001000
30;21;0,001000
18;12;0,001000
36;9;0,000000
24;6;0,000000
12;4;0,001000
18;11;0,001000
24;2;0,000000
12;9;0,000000
18;17;0,001000
18;13;0,000000
18;1;0,000000
6;5;0,001000
24;1;0,000000
24;18;0,000000
36;29;0,001000
36;3;0,000000
12;10;0,001000
12;5;0,001000
24;19;0,002000
18;15;0,001000
18;11;0,000000
36;10;0,000000
12;7;0,000000
24;15;0,001000
18;16;0,002000
30;8;0,000000
24;4;0,000000
24;12;0,000000
30;9;0,000000
12;12;0,001000
18;9;0,001000
36;24;0,002000
18;11;0,001000
6;6;0,001000
18;11;0,000000
30;13;0,000000
12;5;0,000000
12;10;0,000000
6;1;0,000000
30;15;0,000000
6;1;0,000000
24;14;0,001000
6;2;0,000000
30;23;0,005000
12;5;0,000000
24;8;0,001000
36;28;0,000000
12;9;0,001000
12;4;0,000000
18;9;0,000000
36;3;0,000000
18;9;0,000000
36;7;0,000000
6;4;0,001000
36;14;0,000000
18;1;0,000000
18;10;0,000000
30;23;0,001000
36;16;0,000000
12;5;0,000000
24;17;0,001000
18;9;0,001000
6;5;0,001000
12;7;0,001000
36;23;0,000000
36;30;0,000000
18;9;0,000000
36;8;0,000000
6;5;0,000000
30;4;0,000000
12;10;0,000000
12;5;0,000000
30;11;0,000000
36;12;0,000000
30;28;0,131000
36;24;0,001000
6;5;0,000000
18;9;0,000000
30;4;0,000000
18;2;0,000000
36;35;0,156000
36;2;0,001000
24;12;0,001000
18;9;0,001000
12;3;0,001000
18;11;0,001000
18;1;0,000000
6;3;0,000000
12;2;0,001000
6;3;0,000000
12;1;0,000000
30;8;0,001000
36;36;10,943000
24;22;0,003000
36;33;1,131000
24;23;0,011000
30;6;0,000000
24;18;0,000000
6;1;0,000000
36;34;0,001000
18;7;0,000000
12;4;0,000000
30;28;0,001000
30;22;0,001000
24;2;0,000000
18;1;0,000000
18;8;0,000000
18;14;0,001000
24;20;0,001000
36;16;0,000000
6;5;0,001000
30;25;0,000000
18;1;0,000000
12;1;0,000000
24;24;0,581000
30;6;0,000000
30;6;0,000000
36;2;0,001000
24;10;0,001000
18;16;0,211000
6;5;0,000000
30;19;0,000000
18;9;0,000000
36;11;0,000000
30;11;0,001000
18;15;0,001000
36;19;0,001000
18;17;0,007000
18;8;0,000000
24;13;0,000000
36;19;0,001000
12;7;0,000000
6;2;0,000000
12;11;0,008000
12;10;0,000000
30;1;0,000000
18;12;0,001000
36;13;0,001000
30;18;0,000000
30;11;0,001000
18;2;0,001000
18;9;0,000000
18;17;0,201000
36;11;0,001000
36;11;0,001000
18;17;0,001000
24;7;0,001000
12;6;0,000000
18;10;0,000000
12;6;0,000000
18;2;0,000000
36;13;0,001000
6;3;0,001000
6;5;0,001000
18;5;0,000000
18;9;0,001000
30;10;0,001000
6;6;0,001000
24;1;0,000000
18;6;0,000000
36;18;0,000000
6;1;0,000000
36;11;0,000000
24;3;0,001000
30;16;0,000000
6;3;0,000000
30;2;0,000000
18;9;0,000000
30;26;0,001000
6;5;0,000000
24;12;0,000000
18;18;0,524000
12;12;0,001000
6;5;0,001000
18;15;0,000000
6;5;0,001000
6;1;0,001000
18;7;0,001000
24;5;0,001000
6;6;0,001000
12;11;0,001000
18;17;0,002000
30;10;0,001000
30;20;0,000000
18;17;0,004000
36;13;0,001000
18;16;0,000000
18;12;0,000000
30;2;0,000000
36;33;1,775000
18;11;0,000000
12;1;0,001000
18;8;0,000000
18;9;0,001000
24;23;0,040000
30;12;0,001000
6;5;0,001000
6;1;0,000000
18;9;0,000000
24;14;0,000000
18;1;0,000000
6;6;0,002000
6;6;0,001000
30;16;0,000000
12;2;0,000000
18;8;0,000000
12;9;0,000000
30;29;0,379000
36;10;0,000000
24;4;0,000000
24;8;0,000000
24;2;0,000000
30;13;0,000000
30;10;0,000000
24;7;0,000000
18;16;0,002000
18;14;0,002000
36;34;0,021000
36;22;0,001000
6;3;0,001000
12;10;0,001000
18;3;0,000000
6;4;0,001000
30;14;0,000000
36;17;0,000000
12;1;0,000000
36;1;0,000000
18;18;0,086000
30;7;0,000000
12;1;0,000000
30;30;0,005000
12;9;0,000000
12;7;0,000000
6;3;0,000000
18;5;0,000000
18;11;0,000000
18;4;0,000000
12;6;0,001000
12;12;0,015000
36;28;0,001000
6;4;0,000000
24;16;0,000000
18;5;0,000000
6;3;0,000000
30;26;0,001000
18;10;0,001000
18;1;0,000000
36;17;0,000000
12;3;0,000000
30;1;0,001000
24;5;0,000000
36;7;0,000000
24;6;0,000000
12;2;0,000000
6;4;0,000000
6;5;0,000000
6;4;0,000000
18;18;0,015000
12;12;0,007000
30;15;0,000000
18;1;0,000000
12;8;0,001000
24;9;0,001000
18;18;0,482000
18;9;0,000000
6;1;0,000000
12;3;0,000000
6;5;0,001000
6;6;0,000000
18;5;0,000000
36;11;0,000000
18;12;0,001000
30;1;0,001000
18;2;0,000000
18;15;0,002000
36;27;0,001000
24;12;0,000000
18;7;0,000000
24;3;0,001000
6;4;0,001000
18;16;0,000000
12;10;0,001000
36;15;0,001000
24;12;0,000000
30;27;0,062000
18;10;0,001000
36;6;0,001000
36;34;0,001000
30;24;0,001000
30;15;0,000000
30;23;0,000000
6;6;0,001000
36;32;0,001000
18;15;0,000000
18;18;0,003000
24;7;0,000000
12;6;0,000000
36;15;0,000000
30;27;0,001000
24;4;0,000000
18;10;0,001000
12;9;0,008000
30;11;0,000000
12;5;0,000000
30;11;0,001000
36;8;0,001000
24;11;0,001000
12;12;0,001000
36;8;0,000000
12;5;0,001000
30;9;0,001000
36;8;0,000000
30;19;0,001000
24;21;0,001000
36;16;0,000000
18;4;0,000000
18;3;0,000000
24;10;0,000000
24;15;0,001000
12;8;0,001000
6;5;0,001000
30;7;0,000000
18;9;0,000000
12;2;0,000000
36;27;0,000000
6;3;0,000000
12;8;0,001000
30;20;0,000000
12;8;0,000000
36;20;0,000000
6;5;0,001000
36;35;0,068000
30;27;0,001000
36;4;0,000000
36;13;0,000000
6;4;0,000000
36;23;0,001000
18;17;0,003000
30;25;0,000000
30;24;0,001000
36;34;0,019000
6;2;0,000000
36;7;0,001000
18;3;0,000000
36;22;0,001000
30;2;0,001000
6;2;0,000000
18;14;0,000000
12;11;0,001000
18;13;0,000000
12;6;0,000000
6;3;0,001000
30;15;0,001000
18;5;0,001000
24;23;3,437000
18;8;0,001000
36;22;0,000000
36;12;0,001000
24;24;0,084000
36;6;0,000000
24;3;0,000000
24;14;0,001000
12;9;0,000000
18;1;0,000000
18;14;0,001000
24;6;0,000000
24;17;0,001000
30;30;0,055000
18;3;0,000000
18;12;0,001000
12;5;0,001000
36;17;0,000000
6;5;0,000000
30;2;0,000000
6;2;0,001000
36;25;0,001000
6;4;0,000000
18;2;0,000000
30;16;0,001000
24;24;0,006000
6;3;0,000000
12;2;0,000000
6;1;0,001000
18;1;0,000000
24;1;0,000000
12;1;0,000000
30;6;0,000000
24;13;0,000000
18;4;0,000000
18;4;0,001000
30;17;0,000000
24;18;0,001000
18;4;0,000000
12;3;0,000000
30;1;0,001000
36;3;0,000000
6;4;0,000000
12;7;0,000000
36;19;0,001000
24;2;0,000000
6;1;0,000000
36;9;0,001000
24;17;0,000000
18;16;0,002000
12;12;0,002000
36;13;0,001000
6;1;0,000000
24;13;0,001000
30;20;0,000000
24;12;0,000000
18;14;0,001000
24;17;0,000000
24;14;0,000000
30;10;0,000000
6;3;0,000000
18;18;0,027000
36;16;0,001000
18;10;0,000000
12;3;0,000000
30;30;0,134000
12;9;0,001000
36;22;0,000000
24;3;0,000000
24;14;0,000000
36;8;0,000000
36;4;0,000000
18;1;0,000000
12;11;0,000000
30;29;0,003000
18;7;0,001000
12;5;0,000000
12;10;0,001000
18;13;0,001000
24;22;0,006000
24;3;0,000000
6;4;0,001000
18;3;0,000000
12;5;0,000000
24;19;0,001000
36;14;0,000000
18;1;0,000000
24;23;0,002000
18;16;0,001000
18;15;0,000000
36;30;0,001000
12;4;0,000000
24;19;0,001000
18;5;0,000000
18;17;0,006000
12;1;0,000000
24;2;0,000000
36;24;0,001000
18;17;0,002000
36;5;0,000000
18;5;0,000000
6;1;0,000000
12;1;0,000000
12;2;0,001000
24;13;0,001000
12;1;0,000000
6;5;0,000000
36;25;0,000000
36;29;0,000000
30;25;0,001000
12;10;0,000000
12;11;0,001000
12;6;0,001000
36;2;0,000000
36;33;0,018000
36;7;0,001000
12;3;0,000000
12;7;0,000000
12;6;0,000000
36;34;1,085000
12;11;0,020000
36;23;0,000000
6;3;0,000000
18;18;0,002000
18;7;0,001000
12;2;0,000000
24;10;0,000000
6;2;0,000000
36;11;0,000000
6;4;0,000000
30;19;0,000000
18;7;0,000000
6;3;0,000000
6;5;0,001000
18;15;0,000000
18;9;0,001000
30;3;0,000000
12;12;0,024000
12;2;0,000000
12;8;0,000000
36;23;0,001000
18;18;0,002000
30;5;0,000000
36;26;0,001000
6;6;0,000000
36;2;0,000000
30;8;0,000000
12;5;0,000000
30;15;0,000000
36;23;0,001000
6;4;0,000000
12;7;0,000000
12;12;0,005000
6;5;0,000000
30;27;0,001000
18;7;0,000000
30;18;0,001000
30;4;0,001000
12;12;0,017000
30;18;0,001000
24;19;0,000000
18;12;0,001000
36;20;0,000000
12;2;0,000000
30;13;0,000000
12;9;0,000000
24;13;0,000000
24;13;0,000000
36;31;0,001000
24;21;0,001000
12;4;0,000000
12;4;0,000000
18;9;0,000000
30;29;6,166000
18;6;0,001000
18;13;0,001000
36;12;0,001000
18;8;0,000000
24;22;0,001000
18;7;0,000000
36;11;0,001000
30;22;0,001000
36;35;0,015000
6;1;0,000000
18;17;0,002000
6;1;0,000000
12;12;0,024000
6;2;0,000000
12;12;0,013000
24;16;0,001000
6;6;0,001000
6;2;0,000000
12;6;0,000000
36;5;0,000000
6;4;0,000000
12;2;0,000000
30;23;0,001000
36;18;0,000000
30;1;0,000000
36;20;0,001000
12;5;0,001000
18;8;0,001000
30;14;0,000000
30;11;0,000000
36;24;0,001000
30;18;0,001000
12;12;0,002000
12;9;0,000000
6;1;0,000000
30;3;0,001000
24;12;0,001000
30;7;0,001000
12;2;0,000000
6;6;0,001000
18;5;0,000000
36;19;0,001000
30;19;0,001000
24;23;0,002000
30;25;0,001000
18;2;0,000000
30;27;0,001000
36;4;0,000000
18;9;0,001000
36;36;27412,409000
24;10;0,001000
18;2;0,000000
36;31;0,001000
6;4;0,000000
6;1;0,000000
18;8;0,000000
12;7;0,000000
18;12;0,000000
24;1;0,000000
24;7;0,000000
12;2;0,000000
36;27;0,000000
36;2;0,000000
24;15;0,000000
30;4;0,000000
18;13;0,000000
18;4;0,000000
18;12;0,000000
12;3;0,000000
36;10;0,000000
12;12;0,006000
6;4;0,001000
24;13;0,000000
6;2;0,000000
24;6;0,000000
24;20;0,000000
36;1;0,000000
12;4;0,000000
36;24;0,001000
6;3;0,000000
12;11;0,006000
36;21;0,000000
18;16;0,002000
30;5;0,000000
30;30;0,018000
6;6;0,001000
6;6;0,001000
18;18;0,256000
36;3;0,000000
18;10;0,001000
18;10;0,001000
12;2;0,001000
12;9;0,001000
6;1;0,000000
30;21;0,001000
18;2;0,000000
12;4;0,000000
12;6;0,000000
30;6;0,000000
36;16;0,000000
30;20;0,001000
6;6;0,001000
36;29;0,015000
36;17;0,001000
24;24;0,352000
6;5;0,001000
6;2;0,000000
36;32;0,001000
30;26;10,239000
12;3;0,000000
30;26;0,002000
36;9;0,000000
36;8;0,001000
12;12;0,027000
24;19;0,000000
6;5;0,001000
12;10;0,000000
12;8;0,000000
36;23;0,001000
24;3;0,000000
18;4;0,000000
12;3;0,000000
6;3;0,000000
30;18;0,000000
18;15;0,006000
6;4;0,000000
30;18;0,001000
24;8;0,001000
6;6;0,001000
30;8;0,000000
12;12;0,011000
36;4;0,000000
36;6;0,001000
6;1;0,000000
18;17;0,001000
18;10;0,000000
36;1;0,000000
36;17;0,001000
30;26;0,003000
18;17;0,483000
36;1;0,000000
36;25;0,001000
12;2;0,000000
18;12;0,000000
30;2;0,000000
36;1;0,000000
24;18;0,000000
24;18;0,001000
18;18;0,735000
24;13;0,000000
36;32;0,001000
36;25;0,001000
30;16;0,000000
24;14;0,000000
36;21;0,000000
18;18;0,259000
30;23;0,000000
36;18;0,001000
6;1;0,000000
24;16;0,001000
12;8;0,001000
36;35;0,053000
6;6;0,001000
24;6;0,000000
24;2;0,000000
18;15;0,001000
18;8;0,001000
6;4;0,001000
36;11;0,001000
6;1;0,000000
18;16;0,002000
24;18;0,001000
36;19;0,000000
24;23;0,000000
12;12;0,014000
18;17;0,001000
12;9;0,000000
12;2;0,000000
18;16;0,000000
6;4;0,000000
30;12;0,000000
30;20;0,001000
30;8;0,001000
18;14;0,001000
12;1;0,000000
12;3;0,000000
6;1;0,001000
36;17;0,000000
18;4;0,001000
30;3;0,000000
24;19;0,001000
6;1;0,000000
12;12;0,017000
18;11;0,001000
